Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Emerson,DEF,West Ham,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,809,Brentford (Away)
Kilman,DEF,West Ham,4.4,0.2,1.8,a,90,0,0,0,2,0,0,0.18,0.39,0.57,11.25,0,0,0,0,0,0,1,False,2,0,Arsenal,21.0,0.5,0.0,2.2,2,0,1,1788,1845,Brentford (Away)
Mavropanos,DEF,West Ham,4.4,0.1,2.5,a,90,0,0,0,2,0,0,0.05,0.42,0.47,7.83,0,0,0,0,0,0,1,False,2,0,Arsenal,38.0,0.3,0.0,3.8,9,0,3,813,541,Brentford (Away)
N.Aguerd,DEF,West Ham,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.03,0.10,0.13,3.42,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,449,Brentford (Away)
Scarles,DEF,West Ham,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,163,156,Brentford (Away)
Todibo,DEF,West Ham,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,2.26,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,713,725,Brentford (Away)
Wan-Bissaka,DEF,West Ham,4.3,6.8,0.2,a,78,0,0,0,2,0,0,0.14,0.00,0.14,6.02,0,0,0,0,0,0,1,False,2,0,Arsenal,7.2,1.4,2.0,1.1,-3,0,1,1783,140530,Brentford (Away)
Casey,DEF,West Ham,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,498,Brentford (Away)
L.Paquetá,MID,West Ham,5.9,2.8,2.0,a,90,0,0,0,2,2,0,0.86,1.56,2.42,10.74,0,0,0,0,1,0,1,False,2,0,Arsenal,21.6,31.8,4.0,5.7,19,0,1,14491,55041,Brentford (Away)
Souček,MID,West Ham,5.7,0.2,-0.5,a,0,0,0,0,0,0,0,0.00,0.17,0.17,3.66,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,44,3510,Brentford (Away)
Ward-Prowse,MID,West Ham,5.8,0.2,1.0,a,0,0,0,0,0,0,0,0.91,0.13,1.04,7.27,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,735,2748,Brentford (Away)
Summerville,MID,West Ham,5.5,0.1,1.8,a,90,0,0,0,2,0,2,0.36,0.44,0.80,6.26,0,0,0,0,1,0,1,False,2,0,Arsenal,8.8,3.9,5.0,1.8,7,0,1,2598,1118,Brentford (Away)
Álvarez,MID,West Ham,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,383,Brentford (Away)
Cornet,MID,West Ham,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,116,Brentford (Away)
G.Rodriguez,MID,West Ham,4.9,0.0,0.0,a,0,0,0,0,0,0,0,0.03,0.03,0.06,0.60,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,107,237,Brentford (Away)
L.Guilherme,MID,West Ham,4.9,0.0,0.8,a,0,0,0,0,0,0,0,0.00,0.07,0.07,0.88,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,62,89,Brentford (Away)
Earthy,MID,West Ham,4.5,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,391,560,Brentford (Away)
Irving,MID,West Ham,4.4,0.3,0.5,a,0,0,0,0,0,0,0,0.06,0.00,0.06,0.45,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,6200,2853,Brentford (Away)
Orford,MID,West Ham,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,552,Brentford (Away)
Potts,MID,West Ham,4.4,0.7,0.5,a,29,0,0,0,1,0,0,0.01,0.00,0.01,2.17,0,0,0,0,0,0,0,False,2,0,Arsenal,1.6,0.2,0.0,0.2,3,0,1,4602,6450,Brentford (Away)
Bowen,FWD,West Ham,7.7,7.0,5.5,a,90,0,0,0,2,3,0,0.51,0.83,1.34,11.25,0,0,0,0,0,0,1,False,2,0,Arsenal,5.8,10.8,4.0,2.1,7,0,2,80293,72798,Brentford (Away)
Füllkrug,FWD,West Ham,5.7,1.0,1.2,a,60,0,0,0,1,0,0,0.18,0.86,1.04,5.93,0,0,0,0,0,0,1,False,2,0,Arsenal,0.0,0.4,9.0,0.7,1,0,2,3300,12712,Brentford (Away)
Marshall,FWD,West Ham,4.4,0.7,0.2,a,29,0,0,0,1,0,0,0.00,0.13,0.13,0.96,0,0,0,0,0,0,0,False,2,0,Arsenal,1.2,0.0,7.0,0.8,-2,0,1,3321,5517,Brentford (Away)
Walker-Peters,DEF,West Ham,4.4,0.3,1.0,a,11,0,0,0,0,0,0,0.06,0.14,0.20,5.55,0,0,0,0,0,0,0,False,2,0,Arsenal,5.2,0.3,0.0,0.6,2,0,1,1011,2517,Brentford (Away)
Wilson,FWD,West Ham,5.9,0.4,0.5,a,0,0,0,0,0,1,0,0.04,1.09,1.13,3.66,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,1875,5695,Brentford (Away)
Hermansen,GKP,West Ham,4.5,0.3,0.2,a,0,0,0,0,0,0,0,0.01,0.00,0.01,5.44,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,1206,2504,Brentford (Away)
M.Fernandes,MID,West Ham,5.5,0.0,2.5,a,90,0,0,0,2,0,0,0.28,0.11,0.39,7.01,0,0,0,0,0,0,1,False,2,0,Arsenal,17.4,2.1,0.0,2.0,14,0,4,323,357,Brentford (Away)
S.Magassa,MID,West Ham,5.0,0.0,1.0,a,60,0,0,0,1,0,0,0.01,0.00,0.01,3.24,0,0,0,0,0,0,1,False,2,0,Arsenal,10.4,1.2,0.0,1.2,7,0,2,110,80,Brentford (Away)
Fabianski,GKP,West Ham,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,419,250,Brentford (Away)
Johnstone,GKP,Wolves,4.5,0.1,2.0,a,90,0,0,5,1,0,0,0.00,0.00,0.00,3.57,0,0,0,0,0,0,1,True,1,1,Brighton,36.4,0.0,0.0,3.6,19,0,3,1250,692,Sunderland (Home)
José Sá,GKP,Wolves,4.4,1.4,0.2,a,0,0,0,0,0,0,0,0.03,0.00,0.03,6.17,0,0,0,0,0,0,0,True,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,1307,11098,Sunderland (Home)
Bentley,GKP,Wolves,4.0,0.6,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,671,2709,Sunderland (Home)
Agbadou,DEF,Wolves,4.5,0.3,2.2,a,30,0,0,0,1,0,0,0.26,0.38,0.64,8.36,0,0,0,0,0,0,0,True,1,1,Brighton,15.4,1.1,0.0,1.7,4,0,1,871,3730,Sunderland (Home)
Doherty,DEF,Wolves,4.4,0.1,0.0,d,0,0,0,0,0,0,0,0.04,0.07,0.11,4.44,0,0,0,0,0,0,0,True,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,314,1218,Sunderland (Home)
H.Bueno,DEF,Wolves,4.4,0.1,3.8,a,76,0,0,0,0,0,0,0.74,0.14,0.88,6.08,1,0,0,0,0,0,1,True,1,1,Brighton,16.6,25.2,0.0,4.2,23,2,8,962,434,Sunderland (Home)
Mosquera,DEF,Wolves,4.4,0.1,1.0,a,1,0,0,0,0,0,0,0.00,0.05,0.05,1.83,0,0,0,0,0,0,0,True,1,1,Brighton,1.0,0.0,0.0,0.1,4,0,1,127,325,Sunderland (Home)
R.Gomes,DEF,Wolves,4.5,0.1,0.5,a,0,0,0,0,0,1,0,0.14,0.66,0.80,2.22,0,0,0,0,0,0,0,True,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,271,1021,Sunderland (Home)
S.Bueno,DEF,Wolves,4.4,0.1,3.2,a,90,0,0,0,1,1,0,0.07,0.75,0.82,4.41,0,0,0,0,1,0,1,True,1,1,Brighton,9.2,0.7,0.0,1.0,4,0,1,3671,586,Sunderland (Home)
Toti,DEF,Wolves,4.4,0.1,1.0,d,0,0,0,0,0,0,0,0.03,0.04,0.07,7.21,0,0,0,0,0,0,0,True,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,153,983,Sunderland (Home)
Hoever,DEF,Wolves,4.0,1.1,0.0,a,0,0,0,0,0,0,0,0.24,0.00,0.24,2.85,0,0,0,0,0,0,0,True,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,495,9568,Sunderland (Home)
Meupiyou,DEF,Wolves,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,34,Sunderland (Home)
Pedro Lima,DEF,Wolves,4.0,0.6,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,5036,Sunderland (Home)
Pond,DEF,Wolves,3.9,1.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,27932,7695,Sunderland (Home)
Hee Chan,MID,Wolves,5.9,0.2,1.0,a,59,0,0,0,0,1,0,0.11,0.65,0.76,4.96,0,0,0,0,0,0,1,True,1,1,Brighton,6.0,5.0,3.0,1.4,5,0,1,1232,3216,Sunderland (Home)
André,MID,Wolves,5.4,0.1,2.5,a,90,0,0,0,1,0,0,0.10,0.02,0.12,7.91,0,0,0,0,1,0,1,True,1,1,Brighton,9.6,3.1,0.0,1.3,9,0,3,410,392,Sunderland (Home)
Bellegarde,MID,Wolves,5.3,0.1,1.0,a,14,0,0,0,1,0,0,0.24,0.20,0.44,4.08,0,0,0,0,0,0,0,True,1,1,Brighton,1.0,0.3,0.0,0.1,4,0,1,124,442,Sunderland (Home)
Fer López,MID,Wolves,5.3,0.0,1.0,a,0,0,0,0,0,0,1,0.50,0.11,0.61,1.01,0,0,0,0,0,0,0,True,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,55,228,Sunderland (Home)
Gomes,MID,Wolves,5.4,0.1,3.2,a,90,0,0,0,1,0,0,0.30,0.24,0.54,9.61,0,0,0,0,0,0,1,True,1,1,Brighton,17.6,13.8,4.0,3.5,15,0,4,589,884,Sunderland (Home)
Guedes,MID,Wolves,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,14,Sunderland (Home)
Munetsi,MID,Wolves,5.4,0.1,2.5,a,90,0,1,0,1,0,2,0.16,0.61,0.77,7.98,0,0,0,0,0,0,1,True,1,1,Brighton,11.2,0.6,17.0,2.9,19,0,5,475,454,Sunderland (Home)
B.Traore,MID,Wolves,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,7,Sunderland (Home)
Chirewa,MID,Wolves,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,1237,2406,Sunderland (Home)
Edozie,MID,Wolves,4.4,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,1625,3257,Sunderland (Home)
Gonzalez,MID,Wolves,4.4,1.6,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,7995,13548,Sunderland (Home)
Hodge,MID,Wolves,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,257,Sunderland (Home)
Strand Larsen,FWD,Wolves,6.4,1.4,1.2,a,76,0,0,0,0,0,0,0.16,0.65,0.81,5.23,1,0,0,0,0,0,1,True,1,1,Brighton,0.2,1.8,4.0,0.6,3,0,2,16035,20959,Sunderland (Home)
Fábio Silva,FWD,Wolves,4.9,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,2173,Sunderland (Home)
Kalajdžić,FWD,Wolves,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.01,0.00,0.01,0.10,0,0,0,0,0,0,0,True,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,448,Sunderland (Home)
Chiwome,FWD,Wolves,4.5,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,254,270,Sunderland (Home)
Fraser,FWD,Wolves,4.4,2.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,9647,20245,Sunderland (Home)
J.Arias,MID,Wolves,5.2,0.2,2.5,a,90,0,0,0,1,0,0,0.26,0.60,0.86,4.98,0,0,0,0,0,0,1,True,1,1,Brighton,15.6,18.8,13.0,4.7,22,1,3,2395,2647,Sunderland (Home)
Møller Wolfe,DEF,Wolves,4.4,0.1,0.2,a,13,0,0,0,1,0,1,0.12,0.00,0.12,3.25,0,0,0,0,0,0,0,True,1,1,Brighton,2.2,0.3,0.0,0.3,-1,0,1,73,619,Sunderland (Home)
Tchatchoua,DEF,Wolves,4.5,0.0,1.8,a,90,0,0,0,1,0,0,0.04,0.00,0.04,4.40,0,0,0,0,0,0,1,True,1,1,Brighton,19.0,1.0,0.0,2.0,8,0,4,165,150,Sunderland (Home)
Krejčí,DEF,Wolves,4.5,0.0,3.0,a,90,0,0,0,1,1,0,0.22,0.75,0.97,4.05,0,0,0,0,0,0,1,True,1,1,Brighton,21.0,1.2,19.0,4.1,15,0,2,1701,354,Sunderland (Home)
Tolu,FWD,Wolves,5.5,0.1,1.5,a,1,0,0,0,0,0,0,0.03,0.22,0.25,1.89,0,0,0,0,0,0,0,True,1,1,Brighton,0.0,0.0,0.0,0.0,4,0,1,1267,1596,Sunderland (Home)
